unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
14.640053;-0.343649;-0.915330;-0.209946;
14.645088;-0.377051;-0.901753;-0.211362;
14.650123;-0.427462;-0.877617;-0.216944;
14.655219;-0.503982;-0.833235;-0.227426;
14.660193;-0.631308;-0.737130;-0.241016;
14.66523;-0.868031;-0.431226;-0.246101;
14.670265;-0.855365;0.502915;-0.124211;
14.675362;-0.343046;0.937985;0.050040;
14.680336;-0.118245;0.987402;0.105149;
14.685371;-0.022594;0.990845;0.133098;
14.690407;0.025704;0.986948;0.158972;
14.695503;0.052947;0.980578;0.188845;
14.700477;0.065554;0.971525;0.227686;
14.705543;0.067653;0.958379;0.277368;
14.710517;0.056778;0.937763;0.342603;
14.715645;0.036191;0.899974;0.434439;
14.720619;0.003864;0.831949;0.554838;
14.725654;-0.039004;0.709732;0.703391;
14.73069;-0.103762;0.478228;0.872084;
14.735786;-0.171572;0.073119;0.982454;
14.74076;-0.206841;-0.412055;0.887371;
14.745796;-0.208684;-0.747776;0.630304;
14.750832;-0.188841;-0.897139;0.399351;
14.755928;-0.171802;-0.953844;0.246305;
14.760902;-0.158018;-0.976648;0.145562;
14.765937;-0.149449;-0.985338;0.082303;
14.770943;-0.144649;-0.988788;0.037081;
14.77607;-0.139646;-0.990164;0.008601;
14.781043;-0.137109;-0.990505;-0.010073;
14.786079;-0.136968;-0.990385;-0.019448;
14.791115;-0.134629;-0.990620;-0.023406;
14.796211;-0.136277;-0.990504;-0.018201;
14.801186;-0.136908;-0.990573;-0.004674;
14.806252;-0.132684;-0.990925;0.021504;
14.811226;-0.126385;-0.989829;0.065308;
14.816353;-0.113247;-0.982704;0.146517;
14.821326;-0.083308;-0.948674;0.305084;
14.826363;-0.013597;-0.793568;0.608330;
14.831397;0.121534;-0.200481;0.972130;
14.8364935;0.187167;0.431963;0.882256;
14.841469;0.189377;0.674811;0.713278;
14.846503;0.186480;0.768708;0.611811;
14.85154;0.186653;0.811340;0.553975;
14.856636;0.184610;0.832653;0.522119;
14.86161;0.182682;0.842309;0.507092;
14.866646;0.181185;0.844508;0.503962;
14.87168;0.180238;0.841918;0.508613;
14.876777;0.177096;0.836232;0.518992;
14.881752;0.177737;0.820956;0.542625;
14.886786;0.172412;0.802105;0.571754;
14.891823;0.164619;0.777787;0.606587;
14.896919;0.148371;0.748641;0.646160;
14.901894;0.125298;0.704081;0.698978;
14.90696;0.099840;0.648228;0.754872;
14.911934;0.067166;0.573225;0.816640;
14.91706;0.027427;0.481486;0.876024;
14.922035;-0.019170;0.367488;0.929831;
14.927071;-0.063595;0.255314;0.964764;
14.932106;-0.105921;0.159106;0.981563;
14.937202;-0.151547;0.085431;0.984751;
14.942177;-0.180635;0.053396;0.982100;
14.947212;-0.202720;0.058371;0.977495;
14.952247;-0.216537;0.075194;0.973374;
14.957343;-0.220480;0.100907;0.970158;
14.962317;-0.220791;0.138688;0.965410;
14.967354;-0.217612;0.184062;0.958523;
14.972389;-0.214550;0.230100;0.949222;
14.977486;-0.210203;0.275998;0.937891;
14.98246;-0.198430;0.329602;0.923032;
14.987495;-0.186065;0.371520;0.909589;
14.9925;-0.171624;0.412767;0.894521;
14.997626;-0.156967;0.449721;0.879268;
15.002601;-0.145596;0.479379;0.865447;
15.007667;-0.139706;0.503127;0.852845;
15.012641;-0.133244;0.521203;0.842967;
15.017769;-0.128989;0.533122;0.836148;
15.022743;-0.120573;0.545276;0.829540;
15.027778;-0.107610;0.558850;0.822257;
15.0327835;-0.095952;0.574939;0.812551;
15.03791;-0.079184;0.594377;0.800279;
15.042884;-0.060863;0.617277;0.784388;
15.04792;-0.048293;0.636509;0.769756;
15.052956;-0.037042;0.657758;0.752318;
15.058052;-0.033153;0.675387;0.736718;
15.063026;-0.022533;0.697424;0.716305;
15.068061;-0.009940;0.720804;0.693068;
15.073097;0.013951;0.755670;0.654804;
15.078194;0.058059;0.807841;0.586534;
15.083167;0.145042;0.885318;0.441786;
15.088203;0.296125;0.942691;0.153767;
15.093239;0.465007;0.839047;-0.282432;
15.098316;0.538758;0.567885;-0.622291;
15.103291;0.531726;0.323728;-0.782603;
15.108356;0.501653;0.174506;-0.847285;
15.113331;0.471496;0.077617;-0.878446;
15.118459;0.440722;0.027908;-0.897210;
15.123433;0.419477;0.023362;-0.907465;
15.1284685;0.406217;0.044913;-0.912672;
15.133503;0.394135;0.099600;-0.913640;
15.138599;0.394475;0.169988;-0.903047;
15.143574;0.397780;0.238894;-0.885833;
15.14861;0.405948;0.296558;-0.864442;
15.1536455;0.418201;0.340161;-0.842258;
15.158742;0.432999;0.353129;-0.829345;
15.163716;0.452498;0.341151;-0.823931;
15.168751;0.473822;0.305293;-0.826008;
15.173757;0.491773;0.240804;-0.836763;
15.178884;0.506048;0.148291;-0.849662;
15.183857;0.515544;0.027745;-0.856414;
15.188893;0.510557;-0.116497;-0.851915;
15.193929;0.445289;-0.414709;-0.793558;
15.199025;0.388735;-0.542901;-0.744408;
15.2039995;0.319245;-0.644937;-0.694362;
15.209065;0.248355;-0.725942;-0.641349;
15.21404;0.185497;-0.782101;-0.594903;
15.219167;0.135248;-0.820751;-0.555046;
15.22414;0.089725;-0.848441;-0.521629;
15.2291765;0.054758;-0.867698;-0.494066;
15.234211;0.027314;-0.879160;-0.475744;
15.239307;0.006347;-0.884981;-0.465584;
15.244283;-0.009249;-0.886831;-0.462002;
15.249317;-0.018578;-0.885929;-0.463449;
15.254323;-0.023468;-0.882219;-0.470254;
15.25945;-0.028347;-0.875873;-0.481709;
15.264423;-0.031507;-0.866808;-0.497645;
15.26946;-0.030577;-0.852820;-0.521309;
15.274494;-0.028932;-0.835740;-0.548363;
15.279591;-0.032344;-0.821661;-0.569057;
15.284566;-0.047610;-0.819391;-0.571254;
15.2896;-0.084083;-0.828693;-0.553352;
15.294637;-0.136384;-0.852308;-0.504946;
15.299733;-0.195071;-0.877041;-0.439028;
15.304707;-0.251352;-0.895553;-0.367160;
15.309773;-0.295741;-0.906253;-0.302065;
15.314747;-0.327381;-0.911043;-0.250643;
15.319874;-0.346611;-0.913341;-0.213705;
15.324849;-0.358121;-0.914774;-0.186917;
15.329884;-0.366694;-0.915390;-0.166123;
15.33492;-0.375696;-0.914676;-0.149066;
15.340016;-0.399771;-0.906874;-0.133277;
15.344991;-0.449850;-0.885610;-0.115456;
15.350026;-0.537857;-0.837558;-0.095950;
15.355061;-0.640905;-0.763523;-0.079211;
15.360157;-0.723292;-0.687395;-0.065860;
15.365131;-0.768095;-0.638538;-0.047952;
15.370167;-0.784521;-0.619427;-0.028924;
15.375203;-0.791132;-0.611561;-0.010206;
15.3803;-0.795044;-0.606552;0.000614;
15.385274;-0.793914;-0.607889;0.013056;
15.390309;-0.779943;-0.624684;0.038206;
15.395344;-0.736313;-0.670445;0.091355;
15.40044;-0.656142;-0.740298;0.146413;
15.405415;-0.547817;-0.814811;0.189683;
15.4104805;-0.441223;-0.868419;0.226209;
15.415455;-0.360512;-0.897169;0.255186;
15.420583;-0.301643;-0.912248;0.277155;
15.425557;-0.255161;-0.922981;0.288096;
15.430593;-0.212711;-0.934228;0.286306;
15.435627;-0.172822;-0.948034;0.267142;
15.440723;-0.139758;-0.960711;0.239797;
15.445698;-0.114003;-0.970279;0.213454;
15.450734;-0.093536;-0.977356;0.189807;
15.45577;-0.075281;-0.981466;0.176233;
15.460866;-0.063019;-0.983214;0.171225;
15.46584;-0.050180;-0.983659;0.172907;
15.470906;-0.039028;-0.982830;0.180339;
15.475911;-0.038046;-0.979936;0.195649;
15.481037;-0.049648;-0.974047;0.220835;
15.48595;-0.068996;-0.963870;0.257283;
15.491017;-0.085822;-0.949843;0.300721;
15.496053;-0.088600;-0.931079;0.353896;
15.501149;-0.074110;-0.904134;0.420773;
15.506124;-0.007805;-0.860980;0.508580;
15.51122;0.138292;-0.750981;0.645680;
15.516164;0.371539;-0.464754;0.803718;
15.521291;0.533160;-0.015155;0.845878;
15.526264;0.496294;0.318693;0.807544;
15.531301;0.381807;0.459334;0.802020;
15.536335;0.271246;0.467109;0.841567;
15.541431;0.171496;0.385930;0.906448;
15.546407;0.077361;0.249149;0.965370;
15.551441;-0.005821;0.066349;0.997779;
15.556478;-0.068880;-0.134466;0.988521;
15.561574;-0.116973;-0.310510;0.943346;
15.566547;-0.142044;-0.469869;0.871233;
15.571584;-0.168404;-0.584910;0.793424;
15.576618;-0.213684;-0.655373;0.724448;
15.581715;-0.259191;-0.685098;0.680779;
15.58669;-0.320052;-0.638732;0.699705;
15.591724;-0.422515;-0.448051;0.787865;
15.59673;-0.513282;-0.005232;0.858204;
15.601857;-0.460661;0.482639;0.744883;
15.606831;-0.352511;0.738628;0.574599;
15.611897;-0.265268;0.853973;0.447620;
15.616871;-0.201849;0.906805;0.370084;
15.621998;-0.157549;0.934769;0.318409;
15.626973;-0.126228;0.951777;0.279618;
15.632008;-0.101089;0.962512;0.251698;
15.637044;-0.074035;0.969933;0.231838;
15.64214;-0.045610;0.974912;0.217867;
15.647115;-0.015807;0.978646;0.204946;
15.65215;0.012216;0.981443;0.191366;
15.657185;0.041486;0.983881;0.173947;
15.662281;0.073557;0.985864;0.150536;
15.667255;0.107257;0.986739;0.121828;
15.672291;0.137921;0.986290;0.090612;
15.677327;0.162880;0.984611;0.063334;
15.682424;0.182373;0.982233;0.044250;
15.687398;0.201147;0.979035;0.032112;
15.692433;0.223115;0.974478;0.024749;
15.697438;0.251558;0.967664;0.018589;
15.702564;0.282908;0.959074;0.011798;
15.707539;0.312855;0.949773;0.007263;
15.7126045;0.339698;0.940531;0.002662;
15.717579;0.366808;0.930290;0.003509;
15.722707;0.394550;0.918752;0.015034;
15.727681;0.424198;0.904746;0.038606;
15.732717;0.450006;0.890264;0.070171;
15.737751;0.469465;0.877302;0.099718;
15.742847;0.489058;0.864183;0.118362;
15.747822;0.513200;0.850036;0.118598;
15.752858;0.541874;0.834285;0.101687;
15.757862;0.574067;0.816043;0.067232;
15.76299;0.601517;0.798614;0.019808;
15.767964;0.621593;0.782337;-0.039636;
15.772999;0.632672;0.766882;-0.107784;
15.778035;0.632538;0.753202;-0.180507;
15.783132;0.628612;0.736091;-0.251030;
15.788105;0.618166;0.717843;-0.320270;
15.793141;0.604978;0.697753;-0.383591;
15.798177;0.584400;0.678677;-0.444831;
15.803273;0.556025;0.662094;-0.502461;
15.808248;0.528234;0.639522;-0.558552;
15.8133135;0.499926;0.610553;-0.614247;
15.818288;0.472649;0.575328;-0.667533;
15.823415;0.448841;0.533498;-0.716884;
15.828388;0.428673;0.485940;-0.761644;
15.833425;0.415101;0.438578;-0.797082;
15.838459;0.407530;0.389556;-0.825933;
15.843555;0.403180;0.337621;-0.850563;
15.848531;0.400935;0.283021;-0.871292;
15.853565;0.398292;0.223622;-0.889582;
15.858602;0.394790;0.158299;-0.905032;
15.863698;0.392642;0.084768;-0.915777;
15.868671;0.383534;0.003483;-0.923520;
15.873708;0.370410;-0.089369;-0.924559;
15.878742;0.354839;-0.192296;-0.914938;
15.883839;0.334027;-0.302525;-0.892695;
15.888814;0.304918;-0.415145;-0.857134;
15.893848;0.266071;-0.523107;-0.809670;
15.898885;0.224966;-0.613583;-0.756905;
15.903981;0.182378;-0.689354;-0.701091;
15.908955;0.138873;-0.747139;-0.649998;
15.9140215;0.096277;-0.787777;-0.608389;
15.918995;0.057267;-0.818132;-0.572172;
15.924122;0.021238;-0.837718;-0.545690;
15.929097;-0.009266;-0.850725;-0.525530;
15.934132;-0.037286;-0.857703;-0.512792;
15.939168;-0.062923;-0.860974;-0.504742;
15.944264;-0.112570;-0.859737;-0.498177;
15.949239;-0.135630;-0.855207;-0.500226;
15.954274;-0.156291;-0.847236;-0.507705;
15.959309;-0.175989;-0.835661;-0.520287;
15.964405;-0.190809;-0.818987;-0.541158;
15.969379;-0.197373;-0.796165;-0.571983;
15.974415;-0.192189;-0.764373;-0.615465;
15.979451;-0.162079;-0.720841;-0.673883;
15.984548;-0.095746;-0.655504;-0.749097;
15.989522;-0.012600;-0.573243;-0.819288;
15.994557;0.019223;-0.515301;-0.856793;
15.999592;-0.061049;-0.533617;-0.843520;
16.004688;-0.241145;-0.610424;-0.754474;
16.009663;-0.440228;-0.671661;-0.595878;
16.014729;-0.568902;-0.684652;-0.455633;
16.019703;-0.631208;-0.671938;-0.387396;
16.02483;-0.659370;-0.637561;-0.398432;
16.029804;-0.651479;-0.565593;-0.505648;
16.03484;-0.569851;-0.408953;-0.712760;
16.039845;-0.406299;-0.182665;-0.895296;
16.044971;-0.281013;-0.017351;-0.959547;
16.049946;-0.246134;0.056638;-0.967580;
16.054983;-0.247874;0.050095;-0.967496;
16.060017;-0.278232;-0.020083;-0.960304;
16.065113;-0.309085;-0.138426;-0.940906;
16.070087;-0.339194;-0.300957;-0.891275;
16.075123;-0.417776;-0.530534;-0.737561;
16.08016;-0.558848;-0.757412;-0.337661;
16.085255;-0.525608;-0.849327;0.048774;
16.090229;-0.383454;-0.897565;0.217578;
16.095264;-0.262411;-0.927706;0.265520;
16.1003;-0.190191;-0.943227;0.272306;
16.105396;-0.162778;-0.950372;0.265136;
16.11037;-0.162959;-0.954270;0.250626;
16.115437;-0.170313;-0.956782;0.235715;
16.12041;-0.175783;-0.959197;0.221453;
16.12554;-0.176800;-0.960621;0.214356;
16.130512;-0.174130;-0.961045;0.214643;
16.135548;-0.170200;-0.960962;0.218137;
16.140553;-0.167857;-0.960354;0.222584;
16.14568;-0.166130;-0.959536;0.227358;
16.150654;-0.168517;-0.957961;0.232191;
16.15569;-0.174834;-0.956134;0.235035;
16.160725;-0.180576;-0.954811;0.236067;
16.165821;-0.184694;-0.953874;0.236669;
16.170795;-0.187007;-0.952800;0.239167;
16.17583;-0.188806;-0.951556;0.242678;
16.180866;-0.191087;-0.949498;0.248875;
16.185963;-0.194281;-0.946724;0.256845;
16.190937;-0.198003;-0.943753;0.264810;
16.195972;-0.203749;-0.939305;0.276029;
16.201008;-0.209279;-0.932978;0.292837;
16.206104;-0.209147;-0.924280;0.319317;
16.211079;-0.203603;-0.908982;0.363728;
16.216145;-0.196930;-0.877149;0.437981;
16.221119;-0.191378;-0.803454;0.563770;
16.226246;-0.179665;-0.632169;0.753713;
16.23122;-0.135810;-0.274021;0.952086;
16.236256;-0.056133;0.179363;0.982180;
16.241291;0.015450;0.487563;0.872951;
16.246387;0.066461;0.649993;0.757029;
16.251364;0.098565;0.736897;0.668781;
16.256397;0.117008;0.788518;0.603778;
16.261433;0.126222;0.822698;0.554289;
16.26653;0.129619;0.847302;0.515052;
16.271503;0.131687;0.865357;0.483545;
16.276539;0.131358;0.879600;0.457218;
16.281574;0.128217;0.890515;0.436514;
16.28667;0.121425;0.897666;0.423617;
16.291645;0.110098;0.901856;0.417773;
16.29668;0.090450;0.904545;0.416674;
16.301716;0.062345;0.906195;0.418240;
16.306812;0.030334;0.908496;0.416792;
16.311787;-0.002277;0.911467;0.411368;
16.316853;-0.031096;0.915255;0.401673;
16.321827;-0.054812;0.921042;0.385586;
16.326954;-0.067964;0.928302;0.365564;
16.331928;-0.069701;0.936809;0.342828;
16.336964;-0.050474;0.944466;0.324709;
16.342;-0.007031;0.949188;0.314632;
16.347095;0.056695;0.948245;0.312437;
16.35207;0.130146;0.943124;0.305908;
16.357107;0.192787;0.939388;0.283518;
16.36214;0.222905;0.943200;0.246349;
16.367237;0.214863;0.954637;0.206162;
16.372211;0.185860;0.966076;0.179314;
16.377247;0.168034;0.970036;0.175485;
16.382252;0.179203;0.965769;0.187556;
16.387379;0.214869;0.956245;0.198562;
16.392353;0.257035;0.946154;0.196789;
16.397388;0.289276;0.939027;0.185869;
16.402424;0.303418;0.937569;0.170005;
16.40752;0.306336;0.939112;0.155651;
16.412495;0.308433;0.940530;0.142385;
16.41756;0.318689;0.938754;0.131067;
16.422535;0.333906;0.935262;0.117443;
16.427664;0.350619;0.930880;0.102610;
16.432636;0.364120;0.926873;0.091226;
16.437672;0.377973;0.922336;0.080200;
16.442707;0.394402;0.916014;0.073257;
16.447803;0.411406;0.908739;0.070272;
16.452778;0.431323;0.899426;0.070656;
16.457813;0.447947;0.890852;0.075669;
16.462849;0.460714;0.883997;0.079322;
16.467945;0.469206;0.879730;0.076948;
16.47292;0.479387;0.875107;0.066154;
16.477955;0.494466;0.868071;0.044231;
16.48299;0.512542;0.858552;0.013717;
16.488087;0.535213;0.844400;-0.023148;
16.493061;0.564725;0.822812;-0.063761;
16.498096;0.604069;0.790234;-0.103106;
16.503132;0.650919;0.746770;-0.136521;
16.508228;0.702196;0.692629;-0.164882;
16.513203;0.755582;0.628313;-0.185254;
16.5183;0.807378;0.553488;-0.204430;
16.523273;0.853281;0.467831;-0.230318;
16.52837;0.889410;0.368984;-0.269817;
16.533344;0.909366;0.254746;-0.328873;
16.53838;0.903822;0.132415;-0.406905;
16.543415;0.872504;0.023311;-0.488050;
16.548512;0.824349;-0.060943;-0.562792;
16.553488;0.776030;-0.109449;-0.621126;
16.558521;0.737380;-0.129110;-0.663025;
16.563526;0.713287;-0.123396;-0.689924;
16.568653;0.700881;-0.106017;-0.705355;
16.573627;0.699514;-0.083969;-0.709668;
16.578663;0.703831;-0.068808;-0.707028;
16.583668;0.709272;-0.063285;-0.702088;
16.588795;0.715378;-0.084927;-0.693558;
16.59377;0.717173;-0.133953;-0.683901;
16.598804;0.709336;-0.220896;-0.669364;
16.60384;0.677841;-0.358952;-0.641627;
16.608936;0.609365;-0.527630;-0.591845;
16.61391;0.508016;-0.689336;-0.516464;
16.618977;0.390050;-0.811178;-0.435718;
16.623951;0.283233;-0.886219;-0.366599;
16.629078;0.199569;-0.927108;-0.317243;
16.634052;0.136396;-0.948654;-0.285397;
16.639088;0.088470;-0.958951;-0.269418;
16.644123;0.055546;-0.963242;-0.262829;
16.64922;0.027746;-0.964470;-0.262732;
16.654194;0.005398;-0.964722;-0.263214;
16.659231;-0.014793;-0.964107;-0.265103;
16.664265;-0.028009;-0.963267;-0.267081;
16.669361;-0.035100;-0.961853;-0.271305;
16.674335;-0.030384;-0.960845;-0.275417;
16.67937;0.000648;-0.958751;-0.284245;
16.684406;0.067642;-0.945933;-0.317230;
16.689503;0.057046;-0.887040;-0.458155;
16.694477;-0.114612;-0.891030;-0.439237;
16.69975;-0.323776;-0.886613;-0.330282;
16.704786;-0.450354;-0.871445;-0.194332;
16.709883;-0.480074;-0.874040;-0.074720;
16.714857;-0.439851;-0.897759;0.023648;
16.719923;-0.354955;-0.930486;0.090570;
16.724897;-0.265289;-0.959594;0.093816;
16.730024;-0.219870;-0.975032;0.031148;
16.734999;-0.230421;-0.971362;-0.057983;
16.740034;-0.257486;-0.957274;-0.131632;
16.74507;-0.274632;-0.944119;-0.182256;
16.750166;-0.276750;-0.937337;-0.211681;
16.75514;-0.268588;-0.936435;-0.225722;
16.760176;-0.254737;-0.939692;-0.228230;
16.765211;-0.242678;-0.944342;-0.222094;
16.770308;-0.234271;-0.948705;-0.212309;
16.775282;-0.232022;-0.951734;-0.200921;
16.780317;-0.234070;-0.953016;-0.192279;
16.785353;-0.238638;-0.953606;-0.183541;
16.79045;-0.245363;-0.954027;-0.172131;
16.795424;-0.253402;-0.955045;-0.153872;
16.800459;-0.261639;-0.956637;-0.128024;
16.805494;-0.269935;-0.958459;-0.092150;
16.81059;-0.275555;-0.960283;-0.043896;
16.815565;-0.273964;-0.961553;0.018965;
16.820631;-0.263968;-0.959293;0.100385;
16.825605;-0.244278;-0.949744;0.195740;
16.830732;-0.220652;-0.927672;0.301227;
16.835707;-0.206625;-0.887636;0.411592;
16.840742;-0.208034;-0.830015;0.517491;
16.845747;-0.230702;-0.750553;0.619231;
16.850874;-0.272513;-0.640798;0.717715;
16.855848;-0.342855;-0.489140;0.801993;
16.860884;-0.435571;-0.267924;0.859357;
16.86592;-0.517263;0.059616;0.853748;
16.871016;-0.507395;0.439365;0.741289;
16.87599;-0.393701;0.715288;0.577375;
16.881025;-0.280111;0.846846;0.452095;
16.88603;-0.208356;0.899780;0.383385;
16.891157;-0.165211;0.921295;0.352023;
16.896132;-0.142799;0.928650;0.342370;
16.901167;-0.129332;0.929720;0.344810;
16.906202;-0.117570;0.927595;0.354606;
16.911299;-0.107222;0.922718;0.370263;
16.916273;-0.100863;0.915253;0.390049;
16.921339;-0.099769;0.901159;0.421851;
16.926313;-0.105876;0.876459;0.469691;
16.93144;-0.127113;0.832595;0.539099;
16.936415;-0.171436;0.753181;0.635082;
16.94145;-0.249219;0.606216;0.755243;
16.946486;-0.342438;0.359024;0.868238;
16.951582;-0.410572;0.041360;0.910890;
16.956556;-0.427128;-0.245404;0.870252;
16.961592;-0.416500;-0.434143;0.798779;
16.966627;-0.402558;-0.546479;0.734376;
16.971724;-0.394349;-0.616118;0.681826;
16.976698;-0.392959;-0.661898;0.638337;
16.981733;-0.393655;-0.697263;0.599049;
16.986769;-0.397603;-0.722376;0.565760;
16.991865;-0.406280;-0.739469;0.536770;
16.99684;-0.418271;-0.750468;0.511710;
17.001875;-0.437572;-0.753346;0.490918;
17.00691;-0.467131;-0.746186;0.474336;
17.012007;-0.508810;-0.721642;0.469410;
17.016981;-0.570070;-0.656545;0.493932;
17.022047;-0.662891;-0.450417;0.598081;
17.027021;-0.582288;0.375423;0.721109;
17.032148;-0.039883;0.948947;0.312904;
17.037123;0.138569;0.983697;0.114628;
17.042158;0.178395;0.983411;0.032842;
17.047194;0.173151;0.984808;-0.013100;
17.05229;0.157426;0.986763;-0.038940;
17.057264;0.148302;0.987672;-0.050114;
17.0623;0.151579;0.987068;-0.052166;
17.067305;0.165099;0.984968;-0.050802;
17.072432;0.182688;0.981995;-0.048072;
17.077406;0.200000;0.978763;-0.044970;
17.082441;0.214504;0.975869;-0.040846;
17.087446;0.227081;0.973226;-0.035566;
17.092573;0.235861;0.971363;-0.028686;
17.097548;0.248810;0.968343;-0.020141;
17.102583;0.263085;0.964718;-0.010293;
17.107588;0.277524;0.960718;-0.000827;
17.112715;0.292563;0.956222;0.006783;
17.11769;0.308835;0.951061;0.010222;
17.122755;0.328899;0.944324;0.008771;
17.12773;0.353889;0.935280;0.003806;
17.132856;0.386378;0.922333;-0.003670;
17.13783;0.427899;0.903754;-0.011480;
17.142866;0.479217;0.877487;-0.019154;
17.147902;0.543544;0.838898;-0.028450;
17.152998;0.624272;0.780158;-0.040472;
17.157972;0.721821;0.689802;-0.056100;
17.163008;0.830551;0.551623;-0.076796;
17.168043;0.933572;0.342983;-0.103949;
17.17314;0.988839;0.066871;-0.133141;
17.178114;0.964404;-0.215214;-0.153646;
17.18315;0.879553;-0.444566;-0.169550;
17.188185;0.780128;-0.600301;-0.176181;
17.193281;0.692209;-0.699678;-0.176909;
17.198256;0.625510;-0.760719;-0.173334;
17.20329;0.577164;-0.799809;-0.164887;
17.208326;0.547076;-0.823009;-0.152852;
17.213423;0.532035;-0.834893;-0.141042;
17.218397;0.529832;-0.837415;-0.134214;
17.223463;0.541776;-0.827836;-0.145488;
17.228437;0.570110;-0.801393;-0.180954;
17.233564;0.618927;-0.742684;-0.255636;
17.23854;0.690546;-0.619544;-0.373246;
17.243574;0.765713;-0.392517;-0.509524;
17.24861;0.793545;-0.073858;-0.604012;
17.253706;0.755366;0.252124;-0.604860;
17.25868;0.681482;0.494906;-0.539119;
17.263716;0.607009;0.647743;-0.460400;
17.268751;0.551969;0.738000;-0.388184;
17.273848;0.514232;0.793008;-0.326656;
17.278822;0.491630;0.826527;-0.274140;
17.283857;0.482286;0.846795;-0.224364;
17.288895;0.484183;0.857365;-0.174618;
17.29399;0.498608;0.858320;-0.121147;
17.298964;0.536751;0.841508;-0.061335;
17.304;0.643525;0.765174;0.019595;
17.309034;0.950869;0.216145;0.221653;
17.31413;0.356412;-0.903949;0.236319;
17.319105;0.056661;-0.987447;0.147436;
17.324171;-0.031802;-0.994419;0.100593;
17.329145;-0.066841;-0.995504;0.067106;
17.334274;-0.084309;-0.995756;0.036898;
17.339247;-0.095919;-0.995319;0.011823;
17.344282;-0.109897;-0.993892;-0.010073;
17.349287;-0.126799;-0.991545;-0.027561;
17.354414;-0.145081;-0.988546;-0.041574;
17.359388;-0.157677;-0.986219;-0.050100;
17.364424;-0.159792;-0.985612;-0.055091;
17.369461;-0.155126;-0.986070;-0.060016;
17.374556;-0.155761;-0.985725;-0.063910;
17.37953;-0.178972;-0.982275;-0.055728;
17.384565;-0.220754;-0.974940;-0.027563;
17.3896;-0.257278;-0.966045;0.023769;
17.394697;-0.276459;-0.956619;0.091925;
17.399672;-0.281577;-0.944413;0.169703;
17.404707;-0.283441;-0.929274;0.236876;
17.409742;-0.289063;-0.918127;0.271081;
17.41484;-0.294094;-0.923194;0.247429;
17.419813;-0.294310;-0.939819;0.173556;
17.42488;-0.289058;-0.953164;0.089019;
17.429884;-0.277742;-0.960228;0.028675;
17.43498;-0.248052;-0.968560;-0.019042;
17.439955;-0.232675;-0.972239;-0.024757;
17.44499;-0.219160;-0.975292;-0.027833;
17.450027;-0.209348;-0.977375;-0.030198;
17.455122;-0.202529;-0.978674;-0.034332;
17.460096;-0.196139;-0.979699;-0.041469;
17.465132;-0.187598;-0.980951;-0.050420;
17.470167;-0.175506;-0.982797;-0.057517;
17.475264;-0.158095;-0.985610;-0.059826;
17.480238;-0.134783;-0.989420;-0.053673;
17.485273;-0.113582;-0.992939;-0.034237;
17.490309;-0.094505;-0.995522;-0.002216;
17.495388;-0.078686;-0.996177;0.037951;
17.500362;-0.061380;-0.994618;0.083474;
17.505396;-0.040761;-0.992031;0.119218;
17.510433;-0.025112;-0.989568;0.141863;
17.515528;-0.033123;-0.988069;0.150405;
17.520502;-0.061946;-0.988020;0.141348;
17.5256;-0.099499;-0.989183;0.107779;
17.530575;-0.123378;-0.990590;0.059246;
17.53567;-0.137846;-0.990454;-0.000281;
17.540644;-0.165476;-0.984553;-0.057211;
17.545681;-0.203365;-0.972529;-0.113273;
17.550716;-0.247879;-0.952509;-0.176869;
17.55581;-0.289707;-0.925704;-0.243191;
17.560787;-0.330458;-0.888322;-0.318875;
17.565823;-0.381550;-0.828724;-0.409434;
17.570856;-0.452791;-0.709561;-0.539910;
17.575954;-0.553259;-0.441014;-0.706691;
17.580929;-0.595002;0.139298;-0.791561;
17.585962;-0.437059;0.691348;-0.575341;
17.590998;-0.250396;0.909925;-0.330664;
17.596096;-0.131581;0.977893;-0.162518;
17.601068;-0.058231;0.997166;-0.047632;
17.606104;-0.011802;0.999547;0.027672;
17.61111;0.008644;0.996884;0.078413;
17.616236;0.007006;0.993714;0.111725;
17.62121;-0.010679;0.991565;0.129168;
17.626278;-0.033557;0.990355;0.134428;
17.631252;-0.057588;0.988720;0.138259;
17.636377;-0.084603;0.985882;0.144495;
17.641354;-0.117747;0.980689;0.156156;
17.646389;-0.153894;0.972228;0.176322;
17.651423;-0.189967;0.961099;0.200505;
17.65652;-0.222031;0.948220;0.227112;
17.661495;-0.244515;0.936220;0.252399;
17.666529;-0.256638;0.926146;0.276390;
17.671564;-0.262092;0.918195;0.297026;
17.676662;-0.259826;0.912891;0.314835;
17.681637;-0.248815;0.910787;0.329483;
17.68667;-0.226533;0.911776;0.342559;
17.691708;-0.193484;0.916886;0.349118;
17.696802;-0.155795;0.922671;0.352714;
17.701777;-0.118741;0.927768;0.353761;
17.706814;-0.090102;0.931286;0.352971;
17.71185;-0.072606;0.933685;0.350658;
17.716944;-0.064811;0.936787;0.343845;
17.721918;-0.057326;0.942273;0.329901;
17.726986;-0.043017;0.949508;0.310781;
17.73196;-0.022892;0.956068;0.292251;
17.737087;-0.000732;0.960630;0.277829;
17.742062;0.020786;0.963618;0.266472;
17.747097;0.042504;0.966070;0.254760;
