unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
8.184217;3.3589048;-4.6924734;-0.90628636;
8.189283;3.7104475;-2.075512;-1.1869522;
8.194258;3.9383106;1.2079468;-1.115008;
8.199385;4.0009584;5.3793955;-0.6784915;
8.204359;3.7116222;10.455026;0.054220796;
8.2093935;3.2369356;16.192722;0.9574995;
8.21443;2.4441173;20.730938;1.2439438;
8.219526;1.3008914;22.161495;0.70992184;
8.224501;0.17961597;19.956339;0.26674128;
8.229536;-0.480981;16.19962;0.8483679;
8.234571;-0.44667733;13.206413;2.571033;
8.239668;0.025520205;11.948165;4.522295;
8.244642;0.8909898;12.488677;5.7726207;
8.249678;2.0282345;14.158253;5.858648;
8.254713;2.8539662;16.1642;5.1076355;
8.2598095;3.2031262;17.911114;3.7024603;
8.264784;2.9289079;18.769474;2.3779535;
8.269819;2.278513;18.596905;1.2646558;
8.274854;1.4851189;17.399967;0.80182076;
8.27995;1.0963342;15.945722;0.7755703;
8.284925;0.72578573;14.590721;1.1331396;
8.289991;0.5066893;13.49079;1.5146152;
8.294966;0.14751816;12.43977;1.5943987;
8.300092;-0.30160046;11.241516;1.3566309;
8.305067;-0.6207135;9.980328;0.9993323;
8.310102;-0.9052391;8.572084;0.4865911;
8.315138;-1.3179846;7.072795;-0.08840668;
8.320234;-1.6317124;5.4849653;-0.76356566;
8.325209;-2.1317449;4.0568323;-1.4818815;
8.330244;-2.4701452;2.5673513;-2.0927114;
8.335249;-2.6849174;1.2589579;-2.551105;
8.340376;-2.9235137;0.10899925;-2.9117146;
8.34535;-2.9445496;-0.98426056;-3.312049;
8.350386;-3.031815;-1.9756536;-3.4084558;
8.355421;-3.2381175;-2.9619703;-3.4608455;
8.3605175;-3.5359879;-3.778389;-3.219679;
8.365492;-4.0188556;-4.598201;-2.997961;
8.370527;-4.5669737;-5.4513702;-2.759692;
8.375563;-5.1167426;-6.2397423;-2.5011206;
8.380659;-5.7600765;-7.0884666;-2.2564023;
8.385633;-6.384939;-7.9155664;-2.0893092;
8.390699;-7.030715;-8.71643;-2.1496215;
8.395674;-7.602737;-9.525172;-2.2213914;
8.400801;-8.119407;-10.272792;-2.4073305;
8.405775;-8.494255;-10.860911;-2.6266918;
8.41081;-8.808968;-11.4702635;-2.5677185;
8.415846;-9.038541;-11.86733;-2.509091;
8.420942;-9.136446;-12.081946;-2.3736103;
8.425916;-9.328277;-12.076942;-1.8738222;
8.430952;-9.471477;-12.023988;-1.4621211;
8.435987;-9.592554;-11.846927;-0.97052324;
8.441084;-9.803889;-11.574617;-0.3385805;
8.446057;-10.037349;-11.351952;0.17529154;
8.451094;-10.341156;-11.187507;0.6475508;
8.456129;-10.5786295;-10.88149;0.96403754;
8.4612255;-10.776974;-10.70277;1.1100667;
8.4662;-10.788122;-10.313411;0.9185312;
8.471235;-10.708784;-9.946879;0.57937205;
8.476271;-10.2818;-9.635136;0.13349652;
8.481367;-9.776228;-9.192802;-0.38603055;
8.486341;-9.052294;-8.819552;-0.9452214;
8.491407;-8.222735;-8.505988;-1.3285295;
8.496382;-7.338908;-8.278136;-1.7895201;
8.501509;-6.4772096;-8.047092;-2.1261845;
8.506483;-5.7248125;-7.865096;-2.389625;
8.511518;-4.867979;-7.6456585;-2.5768876;
8.516554;-3.9643922;-7.4673853;-2.7469819;
8.52165;-3.0567408;-7.1426945;-2.7991061;
8.526625;-2.3872743;-6.6955595;-2.8580604;
8.53166;-1.844657;-6.0527716;-2.8424556;
8.536665;-1.4110205;-5.219245;-2.7091322;
8.541792;-1.0716375;-3.9732695;-2.6561983;
8.546766;-0.6224712;-2.1866808;-2.828465;
8.551802;-0.22710502;0.41268063;-3.3349862;
8.556837;0.2186631;4.0090075;-4.003617;
8.5619335;0.82338893;9.844637;-4.6493335;
8.566908;2.962027;19.95045;-5.6618915;
8.571943;6.974064;29.545708;-8.21135;
8.576978;7.8162737;29.485138;-11.454851;
8.582074;7.8982363;26.719307;-9.419251;
8.5870495;6.2295938;18.970875;-7.28215;
8.592115;5.7679005;13.5922985;-2.7978983;
8.597089;5.924144;10.887181;1.3197582;
8.602216;6.184511;10.965671;3.5777395;
8.607191;6.4410615;13.071559;3.9163747;
8.612226;6.484146;16.196342;2.7202692;
8.617262;6.4109917;19.697208;0.6437885;
8.622358;6.0979285;22.61657;-1.9863304;
8.627333;5.4635067;23.979832;-4.2056904;
8.632368;4.3650594;23.865547;-5.346809;
8.637403;3.0422013;22.664972;-5.2468243;
8.642499;1.7091994;21.014627;-4.411455;
8.647474;0.6603023;19.572779;-3.2425766;
8.652509;0.23251504;18.451965;-2.0291448;
8.657545;0.23631454;17.453363;-0.94350874;
8.662642;0.31091338;16.191738;-0.4567149;
8.667616;0.22903526;14.809063;-0.2908016;
8.672651;-0.017975748;13.099889;-0.25211236;
8.677686;-0.44518936;11.215777;-0.34915116;
8.682782;-0.9119351;9.198626;-0.6954111;
8.6877575;-1.2409008;6.9869633;-0.91640604;
8.692822;-1.1603026;4.8875837;-1.3051624;
8.697798;-0.72333366;2.741085;-1.5945983;
8.702925;-0.08801317;0.7886648;-1.9790125;
8.707899;0.7210166;-1.2908554;-2.2506814;
8.7129345;1.3282537;-3.1978912;-2.2748458;
8.717969;1.8038582;-4.992181;-2.3688116;
8.723065;2.1404006;-6.7309628;-2.3481202;
8.72804;2.4833717;-8.214752;-2.3419547;
8.733076;2.6903176;-9.544963;-2.3881834;
8.7381115;2.856979;-10.784865;-2.2028832;
8.743208;2.9123664;-11.951255;-2.1224284;
8.748182;2.912822;-12.794802;-2.0381773;
8.753218;3.0530534;-13.500155;-1.9143018;
8.758223;3.2473836;-13.934507;-1.6739652;
8.763349;3.4459383;-14.193372;-1.3458252;
8.768323;3.648071;-14.163173;-0.7927191;
8.773359;3.7034864;-13.814667;-0.41916275;
8.778395;3.9582403;-13.370641;-0.23961842;
8.783491;4.023637;-12.607869;-0.17595214;
8.7884655;4.1272984;-11.870305;-0.31486338;
8.793531;4.041814;-11.306324;-0.53038394;
8.798506;3.8717384;-10.92037;-0.58601993;
8.803633;3.6874344;-10.676376;-0.7085767;
8.808606;3.457962;-10.659675;-0.8417358;
8.8136425;3.4453661;-10.780683;-0.7460484;
8.818678;3.436885;-11.10455;-0.72345525;
8.823774;3.5266356;-11.491942;-0.7012236;
8.828749;3.4815183;-11.909596;-0.60646594;
8.833783;3.4681997;-12.338442;-0.485852;
8.8388195;3.483755;-12.500479;-0.47724867;
8.843916;3.5676098;-12.490048;-0.30479276;
8.848889;3.756165;-12.237429;-0.022075057;
8.853926;3.9120975;-11.883179;0.18520498;
8.858961;4.004217;-11.49279;0.29454523;
8.864058;4.1588707;-10.969976;0.44133878;
8.869032;4.2211223;-10.472914;0.445584;
8.874066;4.2588086;-10.004942;0.489766;
8.879103;4.3427577;-9.4435;0.48621577;
8.884199;4.1727834;-8.937136;0.62454695;
8.889173;4.0232506;-8.804228;0.6916471;
8.894252;3.907267;-8.697024;0.63859403;
8.899225;3.8055787;-8.603689;0.45627886;
8.904352;3.7576516;-8.470545;0.16812807;
8.9093275;3.6947505;-8.105499;0.019722164;
8.914362;3.6948085;-7.401902;-0.0808323;
8.919398;3.7995918;-6.1799536;-0.25509453;
8.924495;3.9967587;-4.389577;-0.634435;
8.929468;4.1792073;-1.8764534;-0.9233663;
8.9345045;4.218178;1.3691006;-0.9503511;
8.939539;4.1521873;5.5383835;-0.80587554;
8.944635;4.066503;10.350963;-0.63729846;
8.949611;4.2408724;15.559982;-0.39329344;
8.954645;4.6450257;19.682486;-0.87336326;
8.9596815;5.4041924;21.081856;-1.6752245;
8.964778;5.9350176;19.394474;-2.1345453;
8.969752;6.2240667;16.071049;-1.1698893;
8.974788;6.5732627;13.34807;0.6064192;
8.979822;7.1578755;12.176546;2.410137;
8.984919;7.8480763;12.552918;3.1046;
8.989893;8.31076;14.071604;3.1632028;
8.994989;8.468709;16.107952;2.5890768;
8.999933;8.007981;18.020504;1.9632843;
9.005061;7.116011;19.19004;1.6654781;
9.0100355;6.2281365;19.205112;1.5666432;
9.015071;5.1817355;18.285889;1.800891;
9.020105;4.1763086;16.940704;2.2602677;
9.025202;3.0517168;15.78137;2.500402;
9.030176;1.9272921;14.566527;2.385198;
9.0352125;0.9429562;13.340317;1.8485719;
9.040248;0.024210691;11.970891;0.911486;
9.045344;-0.78226256;10.36828;-0.27952933;
9.050319;-1.820091;8.760924;-1.2131118;
9.055353;-2.8818533;7.0397224;-1.7317479;
9.060389;-3.6278582;5.2475758;-1.9657987;
9.065485;-4.1992407;3.7101374;-2.1747694;
9.070459;-4.548118;2.331398;-2.4607182;
9.075496;-4.816185;1.1158514;-2.607307;
9.080531;-5.075431;0.041480064;-2.423679;
9.085628;-5.46412;-0.9776249;-2.1757774;
9.090602;-5.880055;-1.8743925;-1.9831904;
9.095668;-6.423672;-2.8068905;-1.8259145;
9.100642;-6.7953825;-3.8015747;-1.5557953;
9.105768;-7.0215726;-4.7155285;-1.4081359;
9.110743;-7.2841434;-5.7728176;-1.3880798;
9.115779;-7.3750076;-6.711684;-1.4160575;
9.120813;-7.348959;-7.717826;-1.3462741;
9.12591;-7.289356;-8.604619;-1.3937778;
9.130885;-7.1434402;-9.461491;-1.2578366;
9.13592;-6.9733963;-10.3039055;-1.2581162;
9.140956;-6.8289366;-11.108135;-1.2674805;
9.146052;-6.66963;-11.754142;-1.1165702;
9.151026;-6.4864345;-12.290554;-0.97029126;
9.156062;-6.2618065;-12.688908;-0.7245681;
9.161097;-6.0320053;-12.925372;-0.496145;
9.166193;-5.9138384;-12.9145;-0.122941494;
9.171168;-5.7701035;-12.739524;0.15686905;
9.176203;-5.701977;-12.420899;0.57043207;
9.181209;-5.7017164;-11.906395;1.0517908;
9.186336;-5.9107666;-11.341337;1.4148848;
9.191309;-6.066332;-10.788523;1.6910053;
9.196376;-6.1604486;-10.118525;1.7141885;
9.201349;-6.321338;-9.604669;1.4246948;
9.206476;-6.4445467;-9.0720625;1.20628;
9.211452;-6.446216;-8.581229;0.7200303;
9.216486;-6.4572144;-8.235557;0.34015715;
9.221492;-6.4617395;-7.9921103;-0.04866612;
9.226619;-6.3941755;-7.8971605;-0.5564891;
9.231592;-6.2734175;-8.00059;-0.9294948;
9.236629;-6.0406303;-8.175128;-1.1471639;
9.241632;-5.81588;-8.3638735;-1.3121806;
9.246759;-5.6422997;-8.519486;-1.4194487;
9.251735;-5.5527887;-8.649389;-1.566047;
9.256769;-5.5052614;-8.678911;-1.6418481;
9.261806;-5.306654;-8.651062;-1.7007463;
9.266902;-4.9687147;-8.456724;-1.831511;
9.271876;-4.5449367;-8.100906;-1.7433534;
9.276912;-4.131051;-7.5650673;-1.5876043;
9.281946;-3.668693;-6.9100513;-1.5810609;
9.287043;-3.3821192;-5.992284;-1.5490803;
9.292017;-3.191484;-4.8236055;-1.6364467;
9.297083;-3.0403156;-3.380701;-1.6221807;
9.302057;-2.9224496;-1.6883459;-1.6442156;
9.307185;-2.6052537;0.5416117;-1.988626;
9.31216;-2.2181764;3.594183;-2.482337;
9.317195;-1.691073;8.013116;-2.8909178;
9.3222;-0.5475031;14.759955;-2.9758642;
9.327356;1.8539038;23.235115;-3.9433541;
9.33227;3.2377772;28.02127;-5.7128134;
9.337337;2.0190873;25.539219;-6.616985;
9.342372;-0.25039196;18.845556;-4.643015;
9.347468;-1.0142598;13.587914;-1.0431098;
9.352443;-0.7628273;11.478883;1.8691201;
9.357477;0.14001417;12.400377;2.660807;
9.362513;0.9714776;15.592468;1.3831229;
9.367609;1.3075867;19.666946;-1.2015892;
9.372583;0.73434055;23.413269;-3.9800394;
9.37762;-0.037858844;25.299332;-6.0197144;
9.382655;-0.05230105;24.882324;-6.773949;
9.387752;1.2881372;22.966616;-5.9418826;
9.392726;3.1922083;20.891956;-4.228319;
9.397792;4.644409;19.457869;-2.7480185;
9.402766;5.318289;18.779396;-1.9077387;
9.407892;5.5352154;18.166887;-1.5716941;
9.412867;5.6517687;17.079863;-1.5186086;
9.417903;5.783629;15.6725025;-1.658798;
9.422937;6.0074215;13.939731;-1.6104324;
9.428034;5.791013;11.816867;-1.5506322;
9.433009;5.464684;9.560221;-1.4545949;
9.438044;4.7869864;7.356448;-1.4314682;
9.44308;3.9566035;5.0783377;-1.6521909;
9.448176;3.3708866;2.8792667;-1.6603742;
9.45315;2.9206991;0.8601656;-1.701473;
9.458186;2.7008557;-0.94016933;-1.6199462;
9.463221;2.498739;-2.5019732;-1.5617044;
9.468317;2.392502;-4.030122;-1.6500175;
9.473292;2.2528858;-5.285907;-1.6238768;
9.478327;2.2345815;-6.4849567;-1.433866;
9.483363;2.1238413;-7.6452456;-1.5323265;
9.48846;2.0267434;-8.617162;-1.5986619;
9.493433;1.9767886;-9.542371;-1.5775132;
9.4985;1.9255129;-10.240344;-1.7213733;
9.503473;1.8612905;-10.770826;-1.8783784;
9.5086;1.7831666;-11.117462;-1.9454632;
9.513576;1.850751;-11.204366;-2.016315;
9.51861;1.9060798;-11.081843;-2.0515122;
9.523646;2.1506891;-10.727614;-2.057359;
9.528743;2.5746853;-10.382048;-1.9215646;
9.533716;2.911074;-10.054606;-1.4955958;
9.538753;3.1708906;-9.77971;-1.1902957;
9.543787;3.4085;-9.6511135;-0.9387357;
9.548883;3.5690947;-9.7053795;-0.5983848;
9.553859;3.697987;-9.961263;-0.40386057;
9.558893;3.7655573;-10.347116;-0.1757257;
9.56393;3.8410907;-10.8794155;0.09371501;
9.569026;3.9903467;-11.421334;0.33950347;
9.574;4.1177235;-11.926644;0.425893;
9.579036;4.1901484;-12.302682;0.34052944;
9.58407;4.247836;-12.4618;0.23915422;
9.589167;4.440914;-12.529128;0.25809503;
9.594141;4.59623;-12.386102;0.38823462;
9.599207;4.715484;-12.0745535;0.4400249;
9.604181;4.813165;-11.656602;0.67776525;
9.609309;4.9468155;-11.0823965;0.81304675;
9.614284;4.939952;-10.504403;0.87515855;
9.619319;4.728763;-9.996146;0.8828564;
9.624353;4.399723;-9.728545;0.9764994;
9.62945;3.6312222;-9.468145;0.43782717;
9.634424;3.4578876;-9.479872;0.1444301;
9.639461;3.3301191;-9.5432005;-0.21552294;
9.644496;3.250691;-9.665142;-0.59733695;
9.649592;3.312089;-9.616173;-0.8160722;
9.654567;3.3966234;-9.376591;-0.9258814;
9.659601;3.6434608;-8.868079;-0.8833654;
9.664637;3.9176626;-7.89161;-0.8519511;
9.669733;4.231575;-6.3387413;-0.7847768;
9.674707;4.5641546;-4.1040306;-0.9527277;
9.679744;4.7218575;-1.2669287;-0.9812989;
9.684779;4.7740526;2.3806038;-0.69135904;
9.689876;4.6062098;6.9195013;0.053817987;
9.69485;4.290723;11.971584;1.0120927;
9.699916;4.0435467;16.601631;1.4224586;
9.70489;4.1987047;19.672031;1.0955304;
9.710016;4.5294304;19.809078;-0.017909646;
9.714991;4.945287;17.525564;-0.6300837;
9.720027;5.3972464;14.548802;-0.13297641;
9.725061;6.075523;12.445116;0.9897933;
9.730158;6.893853;11.611229;2.173295;
9.735133;7.5945554;11.953817;2.5319574;
9.740168;8.059934;13.242029;2.1640444;
9.745204;8.059488;14.808089;1.5727857;
9.7503;7.565544;16.323761;1.2720804;
9.755274;6.689846;17.284857;1.3684793;
9.76031;5.8361444;17.58539;1.8206879;
9.765314;5.041733;17.2241;2.69316;
9.770441;4.2559395;16.417877;3.2376328;
9.775416;3.4410079;15.665958;3.4179153;
9.780451;2.7589283;14.885275;3.2286658;
9.785457;1.9670401;14.084348;2.4128542;
9.790584;1.2235436;13.205079;0.8462082;
9.795557;0.43196273;11.981497;-0.6723716;
9.800624;-0.53514576;10.448806;-2.236238;
9.805597;-1.625577;8.792783;-3.4883122;
9.810724;-2.7595725;7.0875645;-3.879887;
9.8157;-3.8359048;5.482482;-3.8318655;
9.820734;-4.740342;3.9156656;-3.4745674;
9.82577;-5.5198126;2.505518;-2.9938717;
9.830867;-6.0371895;1.1445799;-2.464042;
9.83584;-6.3505645;-0.15744877;-2.0607967;
9.840877;-6.6366596;-1.3854771;-1.841605;
9.845911;-6.9277277;-2.5545883;-1.9764261;
9.851007;-7.343918;-3.7341948;-2.200159;
9.855983;-7.531861;-4.8938303;-2.4766319;
9.861017;-7.7573595;-6.0845604;-2.8815036;
9.866054;-7.855167;-7.279005;-3.050943;
9.87115;-7.881874;-8.291659;-3.219244;
9.876124;-7.8491526;-9.14262;-3.104732;
9.88116;-7.8621583;-9.807024;-2.820852;
9.886194;-7.7125707;-10.357231;-2.312139;
9.891291;-7.562781;-10.620919;-1.7196772;
9.896265;-7.292808;-10.701414;-0.9870237;
9.901331;-6.938304;-10.650233;-0.11373675;
9.906305;-6.500353;-10.381695;0.5721741;
9.911433;-6.0945463;-10.068852;1.0773199;
9.916408;-5.6984854;-9.71837;1.4406213;
9.921443;-5.4123306;-9.477929;1.6536436;
9.926477;-5.3197727;-9.254421;1.8085865;
9.931574;-5.3945255;-9.014525;2.0340016;
9.936548;-5.481099;-8.9586315;2.2492101;
9.941585;-5.774394;-8.90833;2.1631076;
9.94662;-6.084021;-9.027333;2.0209537;
9.951716;-6.4225726;-9.228531;1.7234542;
9.956691;-6.661927;-9.305879;1.3080829;
9.961725;-6.881899;-9.518709;0.84001195;
9.966761;-7.0138226;-9.6908865;0.3237545;
9.971857;-7.071735;-9.92715;-0.077570915;
9.976831;-6.9859896;-10.193029;-0.5350009;
9.981868;-6.817694;-10.448332;-1.0405242;
9.986903;-6.6035957;-10.644616;-1.1926732;
9.992;-6.341205;-10.762084;-1.4313085;
9.996974;-6.0075393;-10.776214;-1.5084226;
10.00207;-5.606664;-10.682686;-1.5631659;
10.007014;-5.193135;-10.486622;-1.4470756;
10.01214;-4.809177;-10.083844;-1.4227314;
10.017115;-4.3274264;-9.664725;-1.4868066;
10.022151;-3.9070115;-9.028565;-1.3129163;
10.027155;-3.5802655;-8.28133;-1.2279601;
10.032282;-3.3265855;-7.412529;-0.98475254;
10.037257;-3.1498556;-6.2924137;-0.68518543;
10.042292;-3.0377111;-5.0201063;-0.5974104;
10.0472975;-2.9066274;-3.3936424;-0.5386647;
10.052424;-2.7892075;-1.2972889;-0.7070749;
10.057398;-2.7631354;1.4574289;-0.9267031;
10.062434;-2.688799;5.424015;-1.2003093;
10.067438;-2.5166674;11.465541;-0.9464988;
10.072565;-2.156917;20.879267;-1.7183083;
10.07754;-0.7718302;29.508102;-4.903126;
10.082575;-1.0921141;29.4502;-9.808349;
10.087611;-3.0884175;24.963066;-11.593097;
10.092708;-3.8878102;17.559107;-8.120321;
10.097681;-3.2487242;13.605124;-2.8193693;
10.102748;-1.9617262;12.999976;1.1256874;
10.107721;-0.5786363;14.884878;3.1925569;
10.112848;0.44885373;18.17419;2.768734;
10.117824;0.82424796;21.501144;-0.11791426;
10.122858;0.22971594;23.748137;-3.3856537;
10.127894;-0.9900377;24.146896;-6.161496;
10.132991;-1.7312901;23.038336;-7.8775115;
10.137964;-1.4271622;21.150398;-8.122852;
10.143001;-0.17275083;19.228493;-7.386803;
10.148005;1.3667836;17.79912;-6.1946673;
10.1531315;2.4928813;16.846966;-5.023915;
10.158107;3.1136603;15.812817;-4.082467;
10.163141;3.3272753;14.433001;-3.2734435;
10.168178;3.6466465;12.725083;-2.6955705;
10.173274;4.1089787;10.6435995;-2.4819462;
10.178248;4.629777;8.326216;-2.192835;
10.188288;5.3909397;3.41053;-0.51642096;
10.193415;5.4334;1.0023661;-0.3018909;
10.198389;5.375735;-1.2814035;-0.4038884;
10.203455;5.0636106;-3.2949104;-0.4745158;
10.208461;4.606225;-5.144315;-0.5942038;
10.213588;4.3024974;-6.7003145;-0.9062195;
10.218532;4.145047;-7.9847546;-1.1149364;
10.223567;4.0848937;-9.220257;-1.2517313;
10.228601;4.080906;-10.220442;-1.1757786;
10.233698;4.08749;-11.131941;-0.95840615;
10.238672;4.011178;-11.962241;-0.604903;
10.243708;3.773457;-12.4822445;-0.52794427;
10.248744;3.3173034;-13.012227;-0.45928848;
10.25384;2.6625822;-13.23973;-0.4525255;
10.258815;2.1347008;-13.310174;-0.65603524;
10.263849;1.9621586;-13.123782;-0.73377943;
10.268855;1.9548801;-12.591854;-0.7695306;
10.273981;2.0642161;-11.855084;-0.7251695;
10.278955;2.1986804;-11.057632;-0.7061554;
10.283992;2.300408;-10.295714;-0.8994179;
10.289027;2.4655373;-9.721286;-1.0497072;
10.294124;2.5708506;-9.383785;-1.261151;
10.299098;2.7703276;-9.316097;-1.5127745;
10.304164;3.065044;-9.585291;-1.6041367;
10.309138;3.3811216;-10.126765;-1.532948;
10.314264;3.6683097;-10.8792305;-1.4026437;
10.319239;3.9601212;-11.602689;-1.0829506;
10.324275;4.2032495;-12.20676;-0.6089272;
10.329309;4.3848085;-12.6633415;-0.14625663;
10.334406;4.5266333;-12.798066;-0.01174736;
10.339381;4.8500614;-12.687909;-0.060176134;
10.344416;5.197198;-12.372359;0.07574588;
10.3494215;5.581125;-11.64041;0.05721736;
10.354548;5.8805046;-10.955866;-0.010851383;
10.359522;6.276599;-10.099024;0.11903131;
10.364558;6.594465;-9.440388;0.23429304;
10.369593;6.678381;-8.822679;0.508641;
10.374689;6.6560416;-8.3228035;0.691669;
10.379664;6.399531;-8.273513;0.720137;
10.384699;6.1420984;-8.292336;0.7020571;
10.389735;5.72933;-8.063346;0.6019546;
10.394832;5.32238;-7.459919;0.76118237;
10.399805;4.9359336;-6.2053976;0.72092444;
10.404872;4.4506187;-4.3304234;0.496333;
10.409845;3.7774014;-1.9186153;0.084334254;
10.414972;2.6906545;0.9798193;-0.13552731;
10.419948;1.4587271;4.272464;-0.2982731;
10.424982;0.21537638;7.8875275;-0.5568813;
10.430018;-0.5134926;11.45006;-1.2461343;
10.435115;-0.42817616;14.151168;-2.174606;
10.440088;0.7697551;15.418379;-3.148975;
10.445125;2.3642411;15.574044;-3.585434;
10.450159;3.8992786;14.763229;-3.0064335;
10.4552555;4.7777734;14.032544;-1.3762124;
10.460231;5.264511;14.130784;0.4804089;
10.465265;5.4890456;15.359837;1.8922167;
10.470302;5.72159;17.519363;2.783739;
10.475429;6.448138;20.067327;3.1482878;
10.480372;7.434333;22.038206;3.4340768;
10.485408;8.244111;22.899158;3.8101265;
10.490412;8.488998;22.303097;4.2670965;
10.495747;8.280462;20.831676;4.7693915;
10.500721;7.9798765;18.989132;4.829439;
10.505787;7.6759834;16.98373;4.6713796;
10.510761;7.340081;14.900124;3.8727114;
10.515889;6.7079544;12.56293;2.945929;
10.520863;5.8398237;10.225212;1.7028308;
10.525898;4.6741314;7.889289;0.67066133;
10.530933;2.9680972;5.8785563;-0.15777075;
10.53603;1.4056919;4.212919;-0.5330837;
10.541004;0.06398034;2.876505;-0.9188261;
10.54604;-1.0174263;1.7773151;-1.2974081;
10.551076;-2.025893;0.9157877;-1.3552791;
10.556172;-2.8753521;0.113874435;-1.3538947;
10.561146;-3.6472476;-0.5940895;-1.5162269;
10.566181;-4.440688;-1.3371592;-1.9637326;
10.571186;-5.179722;-2.0875807;-2.459889;
10.576313;-5.897591;-2.9157763;-2.7924614;
10.581287;-6.7283344;-3.829214;-3.0609674;
10.586323;-7.618517;-4.680359;-3.3103516;
10.591359;-8.437614;-5.498843;-3.4706898;
10.596456;-9.100555;-6.3069963;-3.4421287;
10.601429;-9.630543;-7.0769377;-3.4108253;
10.606496;-9.913773;-7.7647486;-3.2711604;
10.611469;-10.011759;-8.43435;-3.2553983;
10.616596;-9.851353;-9.062234;-3.0572548;
10.621571;-9.590273;-9.695443;-2.7856321;
10.626606;-9.189069;-10.233397;-2.4313126;
10.631641;-8.848522;-10.803323;-2.0082617;
10.636738;-8.625803;-11.3566;-1.4434569;
10.641713;-8.52141;-11.8096075;-0.78870714;
10.646748;-8.504272;-12.215128;-0.3693409;
10.651783;-8.457338;-12.538404;-0.058825493;
10.656879;-8.3534565;-12.636874;0.16290557;
10.661854;-8.239848;-12.538675;0.23601162;
10.666889;-8.170639;-12.193265;0.27904308;
10.671894;-8.3265;-11.64456;0.32778466;
10.677021;-8.538214;-10.885882;0.26276505;
10.681996;-8.644257;-10.103279;0.23509455;
10.687031;-8.838105;-9.196077;0.03325522;
10.692066;-8.840114;-8.290217;-0.19680882;
10.697163;-8.753101;-7.486706;-0.4963246;
10.702137;-8.52108;-6.6651087;-0.7580183;
10.707203;-8.123865;-6.0419636;-0.9150025;
10.712177;-7.6068325;-5.6704054;-1.2197161;
10.717304;-7.01602;-5.565769;-1.2290926;
10.72228;-6.3535175;-5.5555487;-1.2882318;
10.727314;-5.532911;-5.7635307;-1.3416748;
10.732349;-4.8723755;-6.006736;-1.4735179;
10.737446;-4.346404;-6.3733816;-1.6699013;
10.74242;-3.7343009;-6.7447014;-1.853829;
10.747457;-3.1580064;-7.0365143;-1.8602659;
10.7524605;-2.760292;-7.1658897;-1.7369335;
10.757587;-2.359768;-7.1664963;-1.6687362;
10.762562;-2.0239823;-6.810239;-1.5400556;
10.767597;-1.5433269;-6.2677565;-1.533094;
10.772603;-1.1653082;-5.4061747;-1.3460659;
10.777729;-0.91555667;-4.3235598;-1.1803958;
10.782703;-0.7350203;-2.5730343;-1.4184618;
10.78774;-0.4486184;-0.24135876;-1.8922224;
10.792774;0.14365733;3.1091518;-2.8397086;
10.797871;0.93522596;7.9412603;-3.7080016;
10.802845;2.7649894;15.096348;-4.1286664;
10.807911;5.9239035;24.281261;-4.7100935;
10.812885;8.408612;29.50867;-6.00986;
10.818013;7.6973076;28.81204;-6.6178203;
10.822987;4.9855947;22.19227;-4.94545;
10.828022;3.001438;16.149277;-2.070652;
10.833057;1.8529549;13.033576;0.59071445;
10.838154;1.4759091;13.38313;1.7609761;
10.843128;1.5462914;16.519041;1.052454;
10.848164;1.8867646;20.756622;-1.0989449;
10.8531685;1.9302801;24.13398;-3.6778457;
10.858296;1.4971056;25.511427;-5.4739513;
10.86327;1.1632302;24.78801;-5.9529796;
10.868305;1.5387491;20.406033;-3.5878139;
10.873371;1.5648404;20.368347;-3.5890749;
10.878437;1.8672603;18.771742;-2.7339962;
10.883411;2.228599;17.752699;-2.323519;
10.893483;2.747094;15.611605;-2.5089478;
10.89858;3.1538198;13.949522;-2.777707;
10.903553;3.2418094;11.816359;-2.6366277;
10.90862;3.11087;9.430274;-2.1742804;
10.913593;2.9006586;6.8810377;-1.4765134;
10.91872;2.717929;4.3589087;-1.0364113;
10.923695;2.5282867;1.9864464;-0.8868747;
10.92873;2.5145545;-0.28782177;-0.97776794;
10.933765;2.4738545;-2.3546972;-1.0062283;
10.938862;2.4784012;-4.3036184;-0.9217022;
10.943837;2.4995046;-6.120414;-0.7834307;
10.948872;2.5386424;-7.768509;-0.5081616;
10.9538765;2.6242094;-9.185222;-0.329064;
10.959003;2.727207;-10.482708;-0.18855147;
10.963978;2.727306;-11.600685;-0.16337587;
10.969013;2.8787267;-12.595377;-0.56028044;
10.974049;2.9112833;-13.471831;-1.0923481;
10.979145;2.948131;-14.174425;-1.29695;
10.98412;3.0360847;-14.647646;-1.4870219;
10.989155;3.0774698;-14.9393635;-1.5075085;
10.99419;3.0542996;-14.87877;-1.6596664;
10.999287;3.1182761;-14.491323;-1.6799774;
11.004261;3.2245634;-13.850126;-1.4737676;
11.009388;3.2604067;-12.955601;-1.1440051;
11.014301;3.2941623;-11.960414;-0.5411137;
11.019428;3.2312942;-10.935878;-0.27806112;
11.024404;3.0482228;-9.94628;0.034634322;
11.029438;2.879654;-9.258739;0.13418531;
11.034473;2.7463286;-8.578014;0.32179326;
11.03957;2.7152655;-8.186805;0.47613817;
11.044544;2.7639084;-7.995592;0.36435485;
11.049581;2.7754798;-7.9849586;0.07521343;
11.054615;2.8471;-8.256885;-0.27325296;
