unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
14.457923;3.3637085;4.1957703;-1.3290863;
14.462959;3.0768738;4.06723;-1.5171356;
14.468025;2.8305054;3.963684;-1.6492462;
14.473029;2.4770203;3.9255981;-1.8075409;
14.478096;2.1592407;3.9410706;-1.814682;
14.483131;1.8688354;4.0053406;-1.9729767;
14.488166;1.6343689;4.1326904;-2.1003265;
14.493202;1.4225159;4.182678;-2.0943756;
14.498237;1.1809082;4.2540894;-2.045578;
14.503273;0.92263794;4.3635864;-2.083664;
14.508308;0.6715088;4.496887;-1.9586945;
14.513343;0.4977417;4.5373535;-1.9360809;
14.518379;0.40966797;4.6206665;-1.8920441;
14.523414;0.2846985;4.7170715;-1.8563385;
14.528449;0.2097168;4.881317;-1.8027802;
14.533485;0.24661255;5.0455627;-1.8194427;
14.538489;0.26922607;5.170532;-1.9206085;
14.543556;0.27755737;5.404999;-1.8670502;
14.548592;0.21923828;5.5835266;-1.7813568;
14.553626;0.0942688;5.765625;-1.8194427;
14.558632;-0.06283569;6.016754;-1.8158722;
14.563697;-0.18423462;6.2762146;-1.7646942;
14.568733;-0.38061523;6.5190125;-1.686142;
14.573769;-0.500824;6.76062;-1.6004486;
14.578803;-0.74005127;6.971283;-1.4719086;
14.583839;-0.90786743;7.1414795;-1.256485;
14.588874;-1.1137695;7.27359;-1.1767426;
14.593909;-1.3137207;7.3926086;-1.0315399;
14.598946;-1.5291443;7.4116516;-0.845871;
14.60398;-1.6719666;7.478302;-0.6947174;
14.609016;-1.7374268;7.377136;-0.5138092;
14.614052;-1.7755127;7.3140564;-0.4316864;
14.619086;-1.7981262;7.112915;-0.23530579;
14.624123;-1.6862488;6.785614;-0.20436096;
14.629157;-1.655304;6.3083496;-0.104385376;
14.634193;-1.4208374;5.834656;-0.03416443;
14.639197;-1.3601379;5.169342;-0.028213501;
14.644263;-1.276825;4.5682983;0.23362732;
14.6493;-1.1090088;3.9291687;0.27052307;
14.654335;-1.0816345;3.2757568;0.4419098;
14.659369;-1.0578308;2.7818298;0.5502167;
14.664406;-0.86621094;2.3950195;0.6204376;
14.66944;-0.79122925;2.0117798;0.53474426;
14.674477;-0.60913086;1.7737427;0.54426575;
14.679512;-0.3258667;1.730896;0.5502167;
14.684546;-0.13067627;1.763031;0.5502167;
14.689583;0.1347351;2.122467;0.55973816;
14.694617;0.33825684;2.6961365;0.391922;
14.699623;0.60009766;3.5197449;0.30622864;
14.704689;0.81433105;4.554016;0.16340637;
14.709723;1.0773621;5.7061157;-0.07344055;
14.71476;1.2808838;6.945099;-0.35432434;
14.719795;1.6807861;8.459015;-0.64711;
14.72483;1.9628601;9.96698;-0.7447052;
14.729866;2.2544556;11.848663;-0.910141;
14.7349;2.6198425;14.052887;-1.2707672;
14.739906;3.2744446;17.009308;-1.3481293;
14.744972;4.3836975;21.088074;-1.4980927;
14.750007;5.322754;25.68219;-1.8158722;
14.755043;5.476288;29.882355;-2.3681183;
14.760077;4.412262;31.430786;-3.5928192;
14.765113;2.1259155;31.107056;-4.385483;
14.770149;-0.41513062;29.937103;-4.4937897;
14.775184;-2.6348267;28.30774;-4.4747467;
14.78022;-4.0273438;26.691467;-4.0129547;
14.785255;-4.799774;25.471527;-3.0024872;
14.79029;-4.9866333;24.697906;-2.2871857;
14.795326;-4.831909;23.982605;-2.0027313;
14.800361;-4.541504;23.136383;-1.8349152;
14.805397;-4.26062;22.142578;-1.7849274;
14.810432;-4.0202026;21.013092;-1.5576019;
14.815467;-3.823822;19.724121;-1.3100433;
14.820503;-3.7952576;18.456573;-0.891098;
14.825538;-3.7226563;17.078339;-0.5364227;
14.830573;-3.6857605;15.810791;-0.13294983;
14.835579;-3.5500793;14.481354;0.40977478;
14.840613;-3.3275146;13.282837;0.94773865;
14.84568;-3.1132813;12.137878;1.5618744;
14.850716;-2.7490845;11.013153;2.206955;
14.85575;-2.412262;9.931274;2.854416;
14.860756;-2.1147156;8.923187;3.6804047;
14.865821;-1.4041748;7.0212708;4.819412;
14.870857;-1.0661621;6.150055;5.0407867;
14.875893;-0.6722107;5.3193054;5.18956;
14.880927;-0.30325317;4.7027893;4.938431;
14.885963;-0.086639404;4.150543;4.5123444;
14.890998;0.027618408;3.757782;3.9672394;
14.896033;0.05142212;3.5352173;3.3114471;
14.90107;-0.0068969727;3.462616;2.4687958;
14.906104;-0.13543701;3.585205;1.7082672;
14.91114;-0.21755981;3.803009;0.89775085;
14.916176;-0.24731445;4.0636597;0.08604431;
14.921181;-0.1282959;4.3754883;-0.70066833;
14.926247;-0.009277344;4.6658936;-1.3981171;
14.931281;0.1359253;4.9658203;-1.8765717;
14.936317;0.35610962;5.124115;-2.3002777;
14.941321;0.45846558;5.2288513;-2.5573578;
14.946387;0.66674805;5.305023;-2.6716156;
14.951424;0.85717773;5.4109497;-2.7501678;
14.956459;1.0297546;5.41214;-2.6573334;
14.9614935;1.2106628;5.4787903;-2.565689;
14.96653;1.3344421;5.6537476;-2.4085846;
14.971564;1.4284668;5.8644104;-2.103897;
14.976601;1.5224915;6.0953064;-1.9420319;
14.981636;1.7998047;6.580902;-1.6087799;
14.9866705;2.0664063;7.0914917;-1.3790741;
14.991707;2.2175598;7.510437;-1.1660309;
14.996741;2.3556213;8.0138855;-1.0291595;
15.001777;2.4270325;8.578033;-0.7958832;
15.006813;2.424652;9.137421;-0.71495056;
15.0118475;2.3044434;9.720612;-0.87919617;
15.016884;2.1568604;10.206207;-0.98036194;
15.021919;2.02594;10.612061;-1.1719818;
15.026954;2.052124;11.040527;-1.3636017;
15.03199;2.065216;11.367828;-1.621872;
15.0370245;2.078308;11.574921;-1.8111115;
15.042061;2.0866394;11.793915;-1.9182281;
15.047096;1.9604797;11.948639;-1.8230133;
15.052131;1.7319641;12.110504;-1.7397003;
15.057167;1.5272522;12.314026;-1.6337738;
15.0622015;1.3177795;12.544922;-1.404068;
15.067237;1.1963806;12.79129;-1.2517242;
15.072273;1.1523438;13.049561;-1.1291351;
15.077308;0.96310425;13.320923;-1.1374664;
15.082344;0.74768066;13.550629;-1.1886444;
15.087379;0.717926;13.845795;-1.2790985;
15.092414;0.704834;14.01123;-1.0696259;
15.09745;0.68222046;14.245697;-0.9494171;
15.102485;0.73220825;14.246887;-1.1636505;
15.107521;0.9512024;14.193329;-0.9648895;
15.112556;1.2785034;14.030273;-0.75541687;
15.117591;1.6891174;13.739868;-0.5542755;
15.122627;2.0616455;13.479218;-0.31861877;
15.127662;2.2044678;13.078125;0.103897095;
15.132697;2.1687622;12.677032;0.29551697;
15.137733;2.0830688;12.290222;0.2752838;
15.142737;2.0295105;12.02124;-0.09248352;
15.147804;2.1949463;11.773682;-0.60783386;
15.15284;2.3675232;11.501129;-0.9113312;
15.157874;2.661499;11.205963;-1.3314667;
15.16291;3.0923462;10.99054;-1.6599579;
15.167945;3.5838928;10.629913;-2.0562897;
15.172981;4.1528015;10.250244;-2.3193207;
15.178017;4.5895996;9.818207;-2.4704742;
15.183021;5.009735;9.384979;-2.359787;
15.188087;5.328705;8.897003;-2.064621;
15.193122;5.5643616;8.347137;-1.7028046;
15.198157;5.8976135;7.881775;-1.1374664;
15.203194;6.085663;7.444977;-0.6935272;
15.208228;6.215393;7.1343384;-0.30552673;
15.213264;6.434387;6.752289;-0.028213501;
15.2183;6.4486694;6.476166;0.116989136;
15.223334;6.2249146;6.059601;0.16459656;
15.228371;5.8202515;5.4085693;0.2598114;
15.233405;5.315613;4.713501;0.1693573;
15.238441;4.758606;3.9529724;0.1443634;
15.243445;4.20874;3.1948242;0.2348175;
15.248511;3.8207397;2.4771423;0.4335785;
15.253548;3.5410461;1.801117;0.54307556;
15.258583;3.4767761;1.3000488;0.52879333;
15.263588;3.5434265;1.038208;0.4573822;
15.268654;3.8064575;1.0608215;0.37882996;
15.273688;4.258728;1.5011902;0.22053528;
15.278725;4.631256;2.2212524;-0.21983337;
15.28376;5.2180176;3.4673767;-0.21507263;
15.2887945;5.9416504;4.8646545;-0.18888855;
15.293831;6.536743;6.5142517;-0.15080261;
15.299073;6.960449;8.062683;-0.0055999756;
15.304109;7.524597;9.820587;0.39430237;
15.309145;8.231567;11.549927;0.74897766;
15.314179;8.881409;13.141205;0.9263153;
15.319216;9.614563;14.614655;1.0346222;
15.324251;10.256073;15.682251;1.0881805;
15.329286;10.847595;16.233307;1.2655182;
15.334322;11.356995;16.522522;1.3714447;
15.339356;11.752136;16.615356;1.3773956;
15.344362;12.172272;16.741516;1.2238617;
15.349428;12.662628;17.041443;0.93226624;
15.354463;13.201782;17.518707;0.6216278;
15.359499;13.8302;18.235199;0.4002533;
15.364503;14.46933;19.061188;0.10032654;
15.369569;15.027527;19.866943;0.06700134;
15.374605;15.473846;20.594147;0.14674377;
15.37964;15.724976;21.06189;0.52879333;
15.384645;15.7821045;21.25351;1.0762787;
15.389711;15.639282;21.308258;1.5237885;
15.394746;15.421478;21.119019;1.9141693;
15.399782;15.151306;20.861938;2.1831512;
15.404817;14.7752075;20.441803;2.2378998;
15.409852;14.274139;20.09665;2.2188568;
15.414888;13.498138;19.7146;1.970108;
15.419923;12.789978;19.26709;1.5832977;
15.424959;12.018738;18.842194;1.0024872;
15.429994;11.323669;18.444672;0.5168915;
15.435029;10.565521;18.085236;0.161026;
15.440065;9.644318;17.748413;-0.25196838;
15.445069;8.57077;17.34137;-0.52809143;
15.450135;7.5983887;16.933136;-0.7958832;
15.455172;6.2487183;16.358276;-1.0922394;
15.460206;4.8645325;15.538239;-1.3362274;
15.465242;3.4613037;14.580139;-1.4909515;
15.470277;2.379425;13.316162;-1.7813568;
15.475312;1.6141357;12.036713;-2.166977;
15.480349;0.99642944;10.641815;-2.4954681;
15.485383;0.35849;9.215973;-2.8168182;
15.490419;-0.44488525;7.9043884;-2.9001312;
15.495423;-1.3232422;6.7380066;-2.9644012;
15.50046;-2.4551086;5.60495;-2.9203644;
15.505526;-3.6357727;4.7099304;-2.7025604;
15.51056;-4.7640686;3.9136963;-2.4264374;
15.515595;-5.6495667;3.3055115;-1.8801422;
15.520632;-6.5648193;2.8056335;-1.1469879;
15.525636;-7.256317;2.391449;-0.62449646;
15.530703;-7.927582;2.071289;-0.069869995;
15.535737;-8.328674;1.8558655;0.18482971;
15.540772;-8.605988;1.7237549;0.15745544;
15.545777;-8.596466;1.5059509;0.13008118;
15.550843;-8.409607;1.4726257;-0.06629944;
15.55588;-8.078735;1.2322083;-0.22459412;
15.560914;-7.775238;1.0263062;-0.40193176;
15.565949;-7.46579;0.75613403;-0.4316864;
15.570986;-7.2765503;0.40026855;-0.20555115;
15.57602;-7.0599365;0.017028809;0.12651062;
15.581056;-6.9302063;-0.44000244;0.4323883;
15.586092;-6.7659607;-0.9279785;0.719223;
15.591126;-6.531494;-1.3981018;1.0393829;
15.596163;-6.2708435;-1.9658203;1.366684;
15.601197;-5.8971252;-2.4549866;1.629715;
15.606233;-5.5007935;-2.9489136;1.8201447;
15.611269;-4.7497864;-3.579712;1.9939117;
15.616303;-4.343933;-3.7677612;2.0510406;
15.62134;-3.964264;-3.663025;1.9558258;
15.626375;-3.5334167;-3.3404846;1.7951508;
15.63141;-3.1406555;-2.6918335;1.5071259;
15.636446;-2.8050232;-2.002716;1.0893707;
15.64148;-2.5419922;-1.1957703;0.5811615;
15.646486;-2.1777954;-0.40072632;0.044387817;
15.651552;-1.976654;0.27886963;-0.4412079;
15.656587;-1.6719666;0.97036743;-0.8351593;
15.661623;-1.3375244;1.4952393;-1.192215;
15.666657;-1.0614014;2.0213013;-1.4326324;
15.671693;-0.7793274;2.4116821;-1.4195404;
15.676729;-0.5639038;2.7544556;-1.4564362;
15.681764;-0.44369507;2.904419;-1.250534;
15.686799;-0.32705688;3.0353394;-1.1505585;
15.691835;-0.20803833;3.0353394;-0.9767914;
15.69687;-0.19137573;2.8996582;-0.5804596;
15.701906;-0.19256592;2.7651672;-0.26982117;
15.706941;-0.29968262;2.546173;-0.056777954;
15.711976;-0.39489746;2.4521484;0.2669525;
15.717012;-0.44488525;2.3247986;0.51927185;
15.722047;-0.45559692;2.2224426;0.67518616;
15.727083;-0.5222473;2.3069458;0.7549286;
15.732118;-0.6198425;2.4723816;0.85014343;
15.737153;-0.68411255;2.7937317;0.834671;
15.742189;-0.89715576;3.4876099;0.7549286;
15.747193;-1.0959167;4.5040283;0.64424133;
15.752259;-1.3875122;5.835846;0.4490509;
15.757296;-1.7564697;7.7008667;0.17530823;
15.76233;-2.1004333;10.140747;-0.022262573;
15.767336;-2.5586548;13.49707;0.0872345;
15.772401;-2.906189;18.348267;0.12413025;
15.777436;-2.809784;25.634583;0.27885437;
15.782473;-3.381073;35.536926;-0.5483246;
15.787477;-4.9247437;39.126526;-4.778244;
15.792543;-6.6814575;39.126526;-8.882004;
15.797578;-8.292969;38.425507;-10.226913;
15.802613;-7.1944275;33.977783;-8.492813;
15.80765;-5.017578;32.380554;-4.7746735;
15.812684;-2.9942627;33.50052;-1.7468414;
15.817719;-1.3137207;35.458374;-0.65068054;
15.822756;-0.6388855;36.800903;-0.794693;
15.82779;-0.7031555;36.97348;-1.5909271;
15.832827;-1.225647;36.485504;-2.3443146;
15.837861;-1.3934631;35.278656;-2.6275787;
15.842896;-0.6960144;33.661194;-2.397873;
15.847901;0.5477295;32.066345;-1.7397003;
15.852967;1.7474365;30.516724;-0.87324524;
15.858004;2.2604065;29.051605;0.21458435;
15.863038;1.9664307;27.441284;1.0298615;
15.868073;1.2189941;25.528656;1.4904633;
15.87311;0.3156433;23.674347;1.6666107;
15.878144;-0.48654175;21.795044;1.3857269;
15.88318;-1.1209106;20.028809;1.103653;
15.888216;-1.4196472;18.216156;0.76564026;
15.89325;-1.2006531;16.486816;0.47880554;
15.898287;-0.83288574;14.826508;0.047958374;
15.903321;-0.38894653;13.157867;-0.13414001;
15.908357;0.007385254;11.524933;-0.4150238;
15.913393;0.22161865;9.90152;-0.63401794;
15.918427;0.27874756;8.3638;-1.1100922;
15.923463;0.3822937;7.0212708;-1.4516754;
15.928499;0.55844116;5.6596985;-1.7896881;
15.933534;0.852417;4.315979;-1.8825226;
15.93857;1.1452026;3.0424805;-2.1146088;
15.943604;1.7450562;1.9736938;-2.1717377;
15.94861;2.3627625;0.98583984;-2.25148;
15.953676;2.8935852;0.052734375;-2.1443634;
15.958711;3.257782;-0.706604;-1.9420319;
15.963747;3.6660156;-1.2683716;-1.538559;
15.968781;3.9397583;-1.6147156;-1.4754791;
15.973817;4.226593;-1.8634644;-1.5278473;
15.978853;4.5562744;-1.8277588;-1.7861176;
15.983888;4.84787;-1.7123108;-1.917038;
15.988923;5.16922;-1.4242859;-2.1146088;
15.993959;5.5524597;-1.0946045;-2.2026825;
15.998994;5.9952087;-0.76135254;-2.3585968;
16.00403;6.4498596;-0.39834595;-2.2883759;
16.009066;6.831909;0.011077881;-1.9551239;
16.0141;7.0889893;0.24554443;-1.4528656;
16.019136;7.2710876;0.38241577;-0.9910736;
16.024172;7.311554;0.5038147;-0.36979675;
16.029207;7.3139343;0.38955688;0.14198303;
16.034243;7.3270264;0.31695557;0.7216034;
16.039278;7.241333;0.1741333;1.0381927;
16.044313;7.035431;0.06820679;1.2917023;
16.049318;6.8973694;-0.14364624;1.5130768;
16.054382;6.6093445;-0.38287354;1.559494;
16.05942;6.1987305;-0.4685669;1.5368805;
16.064455;5.6976624;-0.66256714;1.232193;
16.06949;5.247772;-0.88275146;1.1060333;
16.074526;4.809784;-1.0934143;1.0536652;
16.07956;4.4729614;-1.4278564;0.92988586;
16.084597;4.233734;-1.6159058;0.7870636;
16.089632;4.0111694;-1.764679;0.69065857;
16.094667;3.655304;-1.8075256;0.6406708;
16.099714;3.193512;-1.7503967;0.5311737;
16.10475;2.9447632;-1.7063599;0.56806946;
16.109785;2.686493;-1.5075989;0.8453827;
16.11482;2.3960876;-1.1779175;0.9834442;
16.119856;2.2794495;-0.7815857;0.9905853;
16.124891;2.5412903;-0.13650513;1.161972;
16.129927;2.7876587;0.7025757;1.4297638;
16.134962;3.0233154;1.8737183;1.4452362;
16.139997;3.1566162;3.3102722;1.4880829;
16.145033;3.11615;5.0705566;1.4297638;
16.150038;2.7876587;7.181946;1.3297882;
16.155104;2.3877563;9.543274;1.4000092;
16.16014;2.0426025;12.122406;1.7320709;
16.165174;1.8712158;14.90744;1.5999603;
16.17021;2.160431;17.875763;1.1322174;
16.175245;3.1530457;20.441803;0.5490265;
16.18028;4.872864;22.238983;-0.08653259;
16.185316;7.0830383;22.879303;-0.3578949;
16.190321;8.95282;22.516296;-0.112716675;
16.195387;10.114441;21.714111;0.4895172;
16.200422;10.589325;21.164246;1.3881073;
16.205458;10.819031;21.368958;2.4866486;
16.210493;11.046356;22.450836;3.5006866;
16.215528;11.165375;24.364655;4.201706;
16.220564;11.352234;26.684326;4.758713;
16.2256;11.567657;28.863556;4.8598785;
16.230635;11.542664;30.378662;4.774185;
16.23567;11.384369;30.670258;4.67659;
16.240705;10.869019;30.063263;4.555191;
16.24574;9.976379;28.662415;4.2635956;
16.250746;8.475555;27.118744;3.6161346;
16.255812;6.799774;25.448914;2.5199738;
16.260847;5.42749;23.707672;1.3773956;
16.265882;4.4098816;21.859314;0.22053528;
16.270887;3.5874634;20.283508;-0.7125702;
16.275953;2.7174377;18.974304;-1.4409637;
16.280989;1.6807861;17.831726;-1.8218231;
16.286024;0.62509155;16.789124;-2.0479584;
16.291029;-0.3496704;16.00003;-2.0562897;
16.296095;-1.2554016;15.197845;-1.9955902;
16.30113;-2.0563965;14.32663;-1.962265;
16.306166;-2.6514893;13.384003;-2.0098724;
16.31117;-3.0513916;12.317596;-1.9979706;
16.316236;-3.470337;11.205963;-1.9396515;
16.321272;-3.8404846;10.147888;-1.9408417;
16.326307;-4.239197;9.19574;-1.8134918;
16.331343;-4.6105347;8.305481;-1.6075897;
16.336378;-4.934265;7.4735413;-1.1017609;
16.341413;-5.171112;6.7130127;-0.82325745;
16.346449;-5.4162903;5.9620056;-0.48762512;
16.351454;-5.588867;5.2312317;-0.21864319;
16.35652;-5.7757263;3.867279;0.29432678;
16.361555;-5.836426;3.301941;0.44786072;
16.36659;-5.876892;2.7270813;0.50737;
16.371626;-5.9102173;2.1462708;0.5811615;
16.376661;-5.882843;1.5535583;0.7465973;
16.381697;-5.7388306;0.9501343;0.74064636;
16.386732;-5.5591125;0.40740967;0.6144867;
16.391768;-5.4365234;-0.18292236;0.5216522;
16.396803;-5.202057;-0.7554016;0.48713684;
16.401838;-5.0854187;-1.3826294;0.4740448;
16.406874;-5.0830383;-1.9610596;0.55378723;
16.41191;-5.227051;-2.6192322;0.58592224;
16.416945;-5.3603516;-3.1869507;0.55140686;
16.42198;-5.569824;-3.6773071;0.57640076;
16.427015;-5.695984;-4.165283;0.49308777;
16.43205;-5.754303;-4.364044;0.4073944;
16.437086;-5.844757;-4.4045105;0.11579895;
16.442122;-5.6995544;-4.2581177;-0.09724426;
16.447157;-5.47818;-3.9058228;-0.26506042;
16.452162;-5.0021057;-3.382141;-0.52690125;
16.457228;-4.3736877;-2.6965942;-0.7923126;
16.462263;-3.6595764;-1.8003845;-0.8696747;
16.467299;-2.995453;-0.92440796;-1.1684113;
16.472334;-2.368225;-0.04248047;-1.2850494;
16.47737;-1.7041016;0.83706665;-1.1910248;
16.482405;-1.2994385;1.5333252;-1.3957367;
16.48744;-0.7221985;2.2938538;-1.1231842;
16.492476;-0.3258667;2.9187012;-0.8518219;
16.49751;-0.04260254;3.3685913;-0.55903625;
16.502546;0.1109314;3.770874;-0.300766;
16.507582;0.2835083;4.1136475;0.09437561;
16.512617;0.3918152;4.3397827;0.3824005;
16.517653;0.37039185;4.6397095;0.7549286;
16.522688;0.30612183;4.9931946;1.0941315;
16.527723;0.23233032;5.369293;1.411911;
16.532759;0.0692749;6.0905457;1.7523041;
16.537794;-0.014038086;7.023651;2.085556;
16.54283;-0.06640625;8.322144;1.8296661;
16.547865;-0.16638184;10.114563;1.1572113;
16.55287;-0.17828369;12.483032;0.5752106;
16.557936;-0.06997681;15.99765;0.07533264;
16.562971;0.60128784;21.26065;0.20982361;
16.568007;1.5117798;29.524109;0.5704498;
16.573042;1.4641724;39.062256;-1.5504608;
16.578077;-0.3175354;39.126526;-6.1029205;
16.583113;-2.4420166;39.126526;-9.517563;
16.588148;-4.5724487;36.927063;-9.667526;
16.593184;-4.2427673;32.42221;-7.5763702;
16.598219;-2.1480408;30.870209;-3.3940582;
16.603254;-0.26397705;31.499817;-0.7851715;
16.60829;1.4867859;33.05182;-0.056777954;
16.613325;2.5615234;34.356262;-0.88752747;
16.61836;2.8364563;34.84543;-1.5397491;
16.623396;2.3520508;34.484802;-2.1919708;
16.628431;2.5115356;33.618347;-1.2683868;
16.633467;3.3327637;32.440063;-0.9029999;
16.638502;3.9397583;30.885681;-1.3136139;
16.643538;4.65744;29.522919;-1.5861664;
16.648573;5.8666687;28.448181;-1.8111115;
16.653578;6.5903015;27.124695;-1.6194916;
16.658644;6.585541;25.034729;-1.0755768;
16.66368;5.4096375;22.329437;-0.43644714;
16.668715;3.488678;19.46347;0.50260925;
16.67375;1.6950684;16.83435;0.9286957;
16.678785;0.42871094;14.559906;0.6132965;
16.68382;0.03475952;12.537781;-0.47453308;
16.688856;0.44180298;10.772736;-1.4088287;
16.693892;1.2249451;9.139801;-1.744461;
16.698927;1.7879028;7.5449524;-1.6194916;
16.703962;2.2663574;5.9941406;-1.3064728;
16.708998;2.4591675;4.51474;-1.2303009;
16.714033;2.7138672;3.078186;-1.3362274;
16.719069;3.0578308;1.6904297;-1.6266327;
16.724104;3.520813;0.3633728;-1.7397003;
16.72914;3.9837952;-0.97558594;-2.0896149;
16.734175;4.4872437;-2.181244;-2.5406952;
16.73921;5.0252075;-3.3250122;-2.9489288;
16.744246;5.465576;-4.214081;-3.5345001;
16.74928;5.9285583;-4.8841553;-3.7820587;
16.754286;6.239197;-5.29834;-3.6606598;
16.759352;6.5141296;-5.4364014;-3.5237885;
16.764387;6.4950867;-5.504242;-3.784439;
16.769423;6.484375;-5.4494934;-3.8070526;
16.774458;6.5760193;-4.9424744;-3.2405243;
16.779493;6.7176514;-4.439026;-2.603775;
16.784529;6.927124;-3.7522888;-1.8860931;
16.789564;7.133026;-2.9869995;-1.0720062;
16.7946;7.3651123;-2.2157593;-0.41264343;
16.799635;7.665039;-1.4397583;0.032485962;
16.80467;7.7435913;-0.6982727;0.28242493;
16.809706;7.836426;0.108673096;0.5883026;
16.814741;7.753113;0.7846985;0.7870636;
16.819777;7.4698486;1.3500366;0.9203644;
16.824812;7.1151733;1.8522949;0.8775177;
16.829847;6.831909;2.1212769;0.8441925;
16.834883;6.4415283;2.192688;0.69065857;
16.839918;5.8857117;2.083191;0.66685486;
16.844954;5.4501038;1.7094727;0.5478363;
16.849989;5.016876;1.2488708;0.48832703;
16.854994;4.726471;0.7359009;0.44786072;
16.86006;4.6336365;0.2657776;0.6132965;
16.865095;4.5169983;-0.27337646;0.46928406;
16.87013;4.3325195;-0.64590454;0.63352966;
16.875166;4.2289734;-1.0029602;0.84895325;
16.880201;4.214691;-1.1779175;1.0893707;
16.885237;4.2099304;-1.3338318;1.2417145;
16.890272;4.378937;-1.2255249;1.3916779;
16.895308;4.5253296;-1.104126;1.59758;
16.900343;4.682434;-0.9375;1.745163;
16.905378;4.6788635;-0.47094727;1.7523041;
16.910414;4.650299;0.08963013;1.5702057;
16.915419;4.4729614;0.8727722;1.463089;
16.920485;4.3349;2.0308228;1.129837;
16.92552;4.1587524;3.6447144;0.8763275;
16.930555;4.0885315;6.048889;0.25624084;
16.93559;4.040924;9.223114;-0.5328522;
16.940626;4.0563965;13.566101;-0.8839569;
16.945662;4.0111694;19.218292;-0.4554901;
16.950697;4.2670593;25.875;0.5787811;
16.955702;5.2763367;32.055634;1.2940826;
16.960768;6.1915894;34.22534;0.5406952;
16.965803;6.124939;30.75595;0.0015411377;
16.970839;5.6417236;24.65268;1.1250763;
16.975874;5.354889;19.515839;3.8970184;
16.98091;5.0240173;16.44754;5.933426;
16.985945;4.7240906;15.898865;6.382126;
16.99098;4.599121;17.630585;5.5025787;
16.996016;4.5253296;21.354675;4.432602;
17.00105;4.565796;26.028534;3.6339874;
17.006086;4.9918823;30.338196;2.9329681;
17.011122;5.638153;32.976837;2.0200958;
17.016157;6.149933;33.142273;1.8332367;
17.021193;6.0332947;31.404602;1.9855804;
17.026228;5.669098;28.617188;2.6318512;
17.031263;5.2323;25.754791;3.2900238;
17.036299;4.572937;23.158997;3.0638885;
17.041334;3.8683472;20.885742;2.3152618;
17.04637;2.9209595;18.82077;1.4142914;
17.051405;1.6962585;16.741516;0.5954437;
17.05641;0.51678467;14.872925;0.09794617;
17.061476;-0.74243164;12.946014;-0.13175964;
17.066511;-1.8421631;11.217865;-0.2757721;
17.071547;-2.7871704;9.606354;-0.3412323;
17.076582;-3.3822632;8.29834;-0.5078583;
17.081617;-3.8595276;7.1152954;-0.6554413;
17.086653;-3.9999695;6.156006;-0.92204285;
17.091688;-4.1285095;5.3645325;-1.2279205;
17.096724;-4.1225586;4.8122864;-1.3267059;
17.101759;-4.111847;4.368347;-1.2064972;
17.106794;-4.2630005;3.9708252;-0.7518463;
17.11183;-4.330841;3.9089355;-0.37812805;
17.116865;-4.370117;3.8244324;0.04676819;
17.1219;-4.2582397;3.5899658;0.5728302;
17.126936;-4.2451477;3.309082;1.2071991;
17.131971;-4.168976;2.930603;1.7296906;
17.137007;-4.176117;2.4390564;2.0450897;
17.142042;-4.207062;1.8487244;2.2045746;
17.147078;-4.2058716;1.2810059;2.2033844;
17.152113;-4.3237;0.6585388;2.2188568;
17.157118;-4.355835;-0.0043945313;2.04628;
17.162184;-4.3974915;-0.7994385;1.6844635;
17.16722;-4.5081787;-1.4909363;1.3773956;
17.172255;-4.523651;-2.1931458;1.0001068;
17.17729;-4.64386;-2.9179688;0.83348083;
17.182325;-4.547455;-3.5237732;0.82395935;
17.18736;-4.58197;-3.9367676;0.7311249;
17.192396;-4.51532;-4.111725;0.78944397;
17.197401;-4.3534546;-3.9165344;0.7644501;
17.202467;-4.105896;-3.4190369;0.5644989;
17.207502;-3.8976135;-2.5811462;0.3002777;
17.212538;-3.5822144;-1.4028625;-0.05796814;
17.217573;-3.252533;-0.2376709;-0.332901;
17.222609;-2.8252563;0.839447;-0.6697235;
17.227644;-2.3587036;1.8808594;-0.9089508;
17.232681;-1.8754883;2.673523;-0.9517975;
17.237715;-1.4386902;3.418579;-0.93156433;
17.24275;-0.8055115;4.0184326;-0.6768646;
17.247786;-0.31277466;4.457611;-0.46263123;
17.252821;0.19186401;4.872986;-0.15080261;
17.257826;0.42156982;4.932495;0.0705719;
17.262892;0.68341064;5.138397;0.44429016;
17.267927;0.8440857;5.406189;0.62757874;
17.272963;1.0773621;6.226227;0.5883026;
17.277998;1.5034485;7.535431;0.24076843;
17.283033;1.968811;9.730133;-0.3912201;
17.288069;2.3770447;13.0364685;-0.9410858;
17.293104;2.7424316;17.621063;-1.4302521;
17.298141;3.354187;23.650543;-1.2826691;
17.303175;4.238495;30.659546;-1.0862885;
17.30821;5.3406067;36.72354;-1.237442;
17.313248;5.850006;38.493347;-1.4159698;
17.31825;4.0552063;34.391968;-1.8218231;
17.323317;1.2927856;29.043274;-0.9839325;
17.328352;-1.0661621;25.87857;-0.39241028;
17.333387;-2.303955;25.595306;-0.91490173;
17.338423;-2.175415;27.785248;-2.558548;
17.343458;-0.90548706;30.68573;-4.490219;
17.348494;0.6965027;32.704285;-5.957718;
17.353529;2.244934;32.772125;-6.363571;
17.358534;3.2863464;31.253448;-5.8065643;
17.363602;3.7564697;29.362244;-4.7949066;
